id,weight
ec/sinon.js,4223
ec/expect.js,1253
c/map/Map.js,782
st/leaflet.css,467
c/layer/tile/TileLayer.js,583
ec/suites/map/MapSpec.js,377
ec/suites/core/EventsSpec.js,347
c/layer/Popup.js,323
c/layer/marker/Marker.js,312
ild/deps.js,258
ild/build.html,243
c/layer/GeoJSON.js,269
bug/map/opacity.html,224
c/control/Control.Layers.js,245
bug/vector/touchzoomemu.html,195
c/dom/DomUtil.js,270
c/layer/vector/Path.SVG.js,225
c/dom/DomEvent.js,247
ec/suites/core/UtilSpec.js,212
ild/build.js,193
c/layer/vector/canvas/Path.Canvas.js,197
c/geometry/LineUtil.js,202
ec/suites/layer/GeoJSONSpec.js,155
c/core/Util.js,183
bug/vector/geojson.html,174
c/layer/vector/Polyline.js,164
c/core/Events.js,177
c/geo/LatLngBounds.js,155
ec/suites/geo/LatLngBoundsSpec.js,140
c/map/handler/Map.Keyboard.js,150
ec/suites/core/ClassSpec.js,156
c/map/handler/Map.Drag.js,150
c/dom/DomEvent.MsTouch.js,146
c/layer/vector/Path.VML.js,131
c/layer/ImageOverlay.js,132
c/dom/Draggable.js,137
ec/suites/geo/LatLngSpec.js,118
c/geometry/Point.js,119
ec/suites/geometry/PointSpec.js,104
c/layer/vector/Path.js,119
ec/suites/layer/PopupSpec.js,119
c/map/handler/Map.TouchZoom.js,121
c/control/Control.Attribution.js,115
c/control/Control.Scale.js,112
c/layer/LayerGroup.js,115
c/control/Control.js,111
ec/suites/dom/DomEventSpec.js,102
c/dom/DomEvent.DoubleTap.js,103
ec/suites/geometry/BoundsSpec.js,87
c/layer/marker/Icon.js,109
c/map/ext/Map.Geolocation.js,97
c/map/handler/Map.Tap.js,107
c/layer/vector/Circle.js,98
c/geometry/Bounds.js,95
bug/vector/feature-group-bounds.html,91
ec/suites/layer/TileLayerSpec.js,88
c/map/handler/Map.BoxZoom.js,105
c/layer/tile/TileLayer.Anim.js,105
bug/vector/bounds-extend.html,89
bug/vector/vector-canvas.html,93
ec/suites/dom/DomUtilSpec.js,89
c/layer/marker/Marker.Popup.js,83
ec/suites/layer/marker/MarkerSpec.js,86
c/core/Browser.js,96
c/map/anim/Map.PanAnimation.js,98
c/geo/LatLng.js,88
c/control/Control.Zoom.js,86
c/map/anim/Map.ZoomAnimation.js,102
bug/tests/add_remove_layers.html,88
c/layer/FeatureGroup.js,88
ec/suites/layer/FeatureGroupSpec.js,73
