id,weight
etsplug/web/static/jquery.js,9266
ets/library.py,1970
ets/mediafile.py,1367
ets/ui/commands.py,1242
st/test_db.py,1010
st/test_autotag.py,950
etsplug/bpd/__init__.py,1166
etsplug/web/static/backbone.js,1158
etsplug/web/static/underscore.js,977
ets/importer.py,969
st/test_importer.py,760
st/test_ui.py,670
ets/ui/__init__.py,794
st/test_files.py,580
etsplug/lastgenre/genres-tree.yaml,426
ets/util/confit.py,716
ets/util/__init__.py,625
st/test_query.py,463
st/test_mediafile_basic.py,451
ets/util/functemplate.py,561
ets/util/bluelet.py,562
etsplug/lyrics.py,467
st/test_mb.py,370
ets/autotag/hooks.py,541
ets/util/pipeline.py,443
etsplug/web/static/beets.js,301
ets/ui/migrate.py,401
ets/autotag/match.py,456
ets/autotag/mb.py,370
etsplug/lastgenre/__init__.py,370
st/test_art.py,299
etsplug/beatport.py,304
ets/plugins.py,373
etsplug/chroma.py,280
st/test_template.py,262
st/test_mediafile.py,249
etsplug/fetchart.py,292
etsplug/replaygain.py,244
etsplug/discogs.py,243
st/_common.py,232
etsplug/convert.py,222
etsplug/embedart.py,190
ets/autotag/__init__.py,234
etsplug/web/static/beets.css,145
st/test_pipeline.py,166
etsplug/bpd/gstplayer.py,218
etsplug/web/__init__.py,173
cs/Makefile,130
etsplug/missing.py,159
ets/util/artresizer.py,199
etsplug/mbsync.py,163
ets/config_default.yaml,99
etsplug/ihate.py,119
etsplug/importfeeds.py,131
etsplug/web/templates/index.html,92
etsplug/echonest_tempo.py,132
etsplug/scrub.py,123
etsplug/inline.py,121
etsplug/mpdupdate.py,119
etsplug/the.py,106
tup.py,93
etsplug/duplicates.py,110
etsplug/zero.py,95
ets/util/enumeration.py,178
etsplug/smartplaylist.py,89
etsplug/random.py,87
st/test_the.py,64
st/test_ihate.py,52
etsplug/mbcollection.py,76
etsplug/bench.py,66
st/test_player.py,66
st/test_zero.py,46
etsplug/info.py,66
etsplug/rewrite.py,70
st/test_vfs.py,44
cs/conf.py,40
etsplug/fuzzy.py,45
st/testall.py,46
ets/vfs.py,48
ravis.yml,12
ets/__init__.py,23
etsplug/__init__.py,19
st/__init__.py,2
