id,weight
etsplug/web/static/jquery.js,9266
ets/mediafile.py,1852
ets/ui/commands.py,1586
st/test_importer.py,1205
st/test_autotag.py,1066
st/test_library.py,1080
etsplug/bpd/__init__.py,1186
st/test_ui.py,959
etsplug/web/static/backbone.js,1158
ets/library.py,1216
st/test_mediafile.py,896
ets/util/confit.py,1250
ets/importer.py,1157
etsplug/web/static/underscore.js,977
ets/ui/__init__.py,991
st/test_files.py,580
etsplug/lastgenre/genres-tree.yaml,426
etsplug/replaygain.py,639
ets/dbcore/db.py,765
ets/util/__init__.py,660
ets/util/bluelet.py,647
etsplug/lyrics.py,559
etsplug/echonest.py,526
st/test_mb.py,409
ets/util/functemplate.py,571
st/test_dbcore.py,419
st/test_query.py,400
ets/autotag/hooks.py,576
ets/util/pipeline.py,517
ets/dbcore/query.py,499
ets/autotag/match.py,507
etsplug/web/static/beets.js,313
ets/autotag/mb.py,405
ets/ui/migrate.py,414
etsplug/lastgenre/__init__.py,407
st/test_art.py,330
st/helper.py,414
etsplug/mpdstats.py,355
etsplug/convert.py,323
st/test_mediafile_edge.py,318
etsplug/beatport.py,307
etsplug/fetchart.py,355
st/_common.py,308
etsplug/chroma.py,299
st/test_template.py,262
ets/plugins.py,379
tra/release.py,293
etsplug/web/__init__.py,278
etsplug/duplicates.py,229
st/test_pipeline.py,241
etsplug/discogs.py,246
etsplug/bucket.py,242
ets/autotag/__init__.py,252
etsplug/web/static/beets.css,160
st/test_completion.sh,185
st/rsrc/lyricstext.yaml,155
etsplug/embedart.py,193
st/lyrics_sources.py,185
etsplug/bpd/gstplayer.py,221
cs/Makefile,135
etsplug/missing.py,159
ets/util/artresizer.py,188
etsplug/echonest_tempo.py,156
st/test_bucket.py,158
ets/config_default.yaml,103
st/test_ui_importer.py,148
st/test_replaygain.py,133
st/test_config_command.py,113
tup.py,124
ets/dbcore/types.py,185
etsplug/scrub.py,144
etsplug/web/templates/index.html,98
ets/ui/completion_base.sh,162
etsplug/importfeeds.py,143
etsplug/fromfilename.py,169
etsplug/mbsync.py,143
st/test_datequery.py,120
st/test_web.py,111
etsplug/smartplaylist.py,122
st/test_lastgenre.py,144
etsplug/play.py,123
etsplug/mpdupdate.py,129
etsplug/inline.py,125
etsplug/ftintitle.py,147
st/test_convert.py,117
etsplug/the.py,105
etsplug/bench.py,107
st/test_lyrics.py,94
st/test_zero.py,76
etsplug/importadded.py,97
etsplug/zero.py,96
etsplug/mbcollection.py,93
etsplug/random.py,88
st/test_echonest.py,81
etsplug/ihate.py,85
st/test_the.py,64
etsplug/bpm.py,87
st/test_keyfinder.py,81
ets/dbcore/queryparse.py,123
st/test_mbsync.py,75
etsplug/info.py,76
etsplug/keyfinder.py,72
st/test_player.py,66
etsplug/rewrite.py,72
st/test_importfeeds.py,45
st/test_embedart.py,59
ravis.yml,38
st/test_ihate.py,50
st/test_vfs.py,44
cs/conf.py,38
etsplug/fuzzy.py,45
st/testall.py,46
ets/vfs.py,50
ets/util/enumeration.py,40
st/rsrc/beetsplug/test.py,18
ets/__init__.py,23
ets/dbcore/__init__.py,23
etsplug/__init__.py,19
st/rsrc/lyrics/sweetslyricscom/best-for-last-lyrics-adelehtml.txt.html,3
st/__init__.py,2
