id,weight
imate.css,2744
untfile.js,83
urce/flippers/flip.css,27
urce/flippers/flipInY.css,24
urce/flippers/flipInX.css,24
urce/bouncing_exits/bounceOut.css,23
urce/bouncing_entrances/bounceInLeft.css,23
urce/bouncing_entrances/bounceInUp.css,23
urce/bouncing_entrances/bounceInRight.css,23
urce/bouncing_entrances/bounceInDown.css,23
urce/bouncing_entrances/bounceIn.css,23
urce/bouncing_exits/bounceOutUp.css,19
urce/bouncing_exits/bounceOutDown.css,19
urce/bouncing_exits/bounceOutLeft.css,19
urce/bouncing_exits/bounceOutRight.css,19
urce/rotating_entrances/rotateInDownRight.css,17
urce/rotating_exits/rotateOut.css,17
urce/rotating_exits/rotateOutUpLeft.css,17
urce/rotating_entrances/rotateInUpLeft.css,17
urce/rotating_exits/rotateOutDownLeft.css,17
urce/rotating_entrances/rotateIn.css,17
urce/rotating_entrances/rotateInDownLeft.css,17
urce/rotating_exits/rotateOutDownRight.css,17
urce/rotating_entrances/rotateInUpRight.css,17
urce/rotating_exits/rotateOutUpRight.css,17
urce/flippers/flipOutX.css,15
urce/flippers/flipOutY.css,15
urce/fading_exits/fadeOutDown.css,15
urce/fading_entrances/fadeInUpBig.css,15
urce/fading_entrances/fadeInLeftBig.css,15
urce/fading_entrances/fadeInLeft.css,15
urce/fading_entrances/fadeInDown.css,15
urce/fading_entrances/fadeInRightBig.css,15
urce/fading_exits/fadeOutUpBig.css,15
urce/fading_exits/fadeOutDownBig.css,15
urce/fading_exits/fadeOutLeftBig.css,15
urce/fading_entrances/fadeInUp.css,15
urce/fading_entrances/fadeInRight.css,15
urce/fading_entrances/fadeInDownBig.css,15
urce/specials/rollOut.css,17
urce/fading_exits/fadeOutRight.css,15
urce/fading_exits/fadeOutLeft.css,15
urce/fading_exits/fadeOutRightBig.css,15
urce/fading_exits/fadeOutUp.css,15
urce/sliders/slideInDown.css,14
urce/sliders/slideInLeft.css,14
urce/sliders/slideInRight.css,14
urce/sliders/slideOutUp.css,14
urce/sliders/slideOutLeft.css,14
urce/sliders/slideOutRight.css,14
urce/attention_seekers/wobble.css,15
urce/attention_seekers/swing.css,12
urce/specials/hinge.css,11
urce/attention_seekers/tada.css,11
urce/lightspeed/lightSpeedIn.css,11
urce/_base.css,22
urce/lightspeed/lightSpeedOut.css,10
urce/attention_seekers/shake.css,9
urce/attention_seekers/pulse.css,11
urce/attention_seekers/bounce.css,9
urce/fading_exits/fadeOut.css,8
urce/specials/rollIn.css,10
urce/fading_entrances/fadeIn.css,8
urce/attention_seekers/flash.css,8
imate.min.css,1
